timestamp,device_0,device_1,device_2,device_3
1628342830036584642,0,0,100,100
1628342830038341092,0,0,100,100
1628342830040107340,0,0,100,100
1628342830041914283,0,0,100,100
1628342830043652999,0,0,100,100
1628342830045371663,0,0,100,100
1628342830047100886,0,0,100,100
1628342830048825398,0,0,100,100
1628342830050648657,0,0,100,100
1628342830052381292,0,0,100,100
1628342830054197132,0,0,100,100
1628342830055925155,0,0,100,100
1628342830057648892,0,0,100,100
1628342830059375947,0,0,100,100
1628342830061125766,0,0,100,100
1628342830062907086,0,0,100,100
1628342830064636634,0,0,100,100
1628342830066393405,0,0,100,100
1628342830068121331,0,0,100,100
1628342830069866988,0,0,100,100
1628342830071685125,0,0,100,100
1628342830073407333,0,0,100,100
1628342830075140165,0,0,100,100
1628342830076857929,0,0,100,100
1628342830078808978,0,0,100,100
1628342830080774523,0,0,100,100
1628342830082555833,0,0,100,100
1628342830084281790,0,0,100,100
1628342830086241862,0,0,100,100
1628342830087970617,0,0,100,100
1628342830089699223,0,0,100,100
1628342830091469914,0,0,100,100
1628342830093341298,0,0,100,100
1628342830095069448,0,0,100,100
1628342830096792371,0,0,100,100
1628342830098743636,0,0,100,100
1628342830100538034,0,0,100,100
1628342830102320972,0,0,100,100
1628342830104048421,0,0,100,100
1628342830105778006,0,0,100,100
1628342830107815626,0,0,100,100
1628342830109852718,0,0,100,100
1628342830111872331,0,0,100,100
1628342830113901087,0,0,100,100
1628342830115929974,0,0,100,100
1628342830117968703,0,0,100,100
1628342830120042975,0,0,100,100
1628342830122925926,0,0,100,100
1628342830124957564,0,0,100,100
1628342830127005978,0,0,100,100
1628342830129017722,0,0,100,100
1628342830131064045,0,0,100,100
1628342830133096643,0,0,100,100
1628342830135105749,0,0,100,100
1628342830137120928,0,0,100,100
1628342830139134027,0,0,100,100
1628342830141158498,0,0,100,100
1628342830143220377,0,0,100,100
1628342830145252914,0,0,100,100
1628342830147295342,0,0,100,100
1628342830149332422,0,0,100,100
1628342830151441268,0,0,100,100
1628342830153599489,0,0,100,100
1628342830155607954,0,0,100,100
1628342830158561555,0,0,100,100
1628342830160617152,0,0,100,100
1628342830162728657,0,0,100,100
1628342830164744895,0,0,100,100
1628342830166778477,0,0,100,100
1628342830168790406,0,0,100,100
1628342830170857389,0,0,100,100
1628342830172880387,0,0,100,100
1628342830175770779,0,0,100,100
1628342830177989110,0,0,100,100
1628342830180060070,0,0,100,100
1628342830257977015,0,0,100,100
1628342830333287700,0,0,100,100
1628342830335231145,0,0,100,100
1628342830336966021,0,0,100,100
1628342830338694621,0,0,100,100
1628342830340476862,0,0,100,100
1628342830342298175,0,0,100,100
1628342830344025828,0,0,100,100
1628342830345753633,0,0,100,100
1628342830347486167,0,0,100,100
1628342830349222179,0,0,100,100
1628342830350972070,0,0,100,100
1628342830352707707,0,0,100,100
1628342830354569972,0,0,100,100
1628342830356296015,0,0,100,100
1628342830358043764,0,0,100,100
1628342830359764339,0,0,100,100
1628342830361520586,0,0,100,100
1628342830363292942,0,0,100,100
1628342830365023212,0,0,100,100
1628342830366753710,0,0,100,100
1628342830368484675,0,0,100,100
1628342830370223261,0,0,100,100
1628342830372067621,0,0,100,100
1628342830373797714,0,0,100,100
1628342830375558091,0,0,100,100
1628342830377293467,0,0,100,100
1628342830379021898,0,0,100,100
1628342830380854987,0,0,100,100
1628342830382628523,0,0,100,100
1628342830384414345,0,0,100,100
1628342830386158954,0,0,100,100
1628342830387879522,0,0,100,100
1628342830389609824,0,0,100,100
1628342830391437014,0,0,100,100
1628342830393168535,0,0,100,100
1628342830394888220,0,0,100,100
1628342830396624967,0,0,100,100
1628342830398375447,0,0,100,100
1628342830400095916,0,0,100,100
1628342830401908590,0,0,100,100
1628342830403656568,0,0,100,100
1628342830405384721,0,0,100,100
1628342830407109215,0,0,100,100
1628342830408838223,0,0,100,100
1628342830410571004,0,0,100,100
1628342830412410122,0,0,100,100
1628342830414152248,0,0,100,100
1628342830415887890,0,0,100,100
1628342830417618505,0,0,100,100
1628342830419341515,0,0,100,100
1628342830421182243,0,0,100,100
1628342830422924788,0,0,100,100
1628342830424654760,0,0,100,100
1628342830426396942,0,0,100,100
1628342830428125373,0,0,100,100
1628342830429874070,0,0,100,100
1628342830431640036,0,0,100,100
1628342830433363439,0,0,100,100
1628342830435090161,0,0,100,100
1628342830436868922,0,0,100,100
1628342830438599157,0,0,100,100
1628342830440338165,0,0,100,100
1628342830442068016,0,0,100,100
1628342830443926647,0,0,100,100
1628342830445879873,0,0,100,100
1628342830447631230,0,0,100,100
1628342830449361850,0,0,100,100
1628342830451192386,0,0,100,100
1628342830452934053,0,0,100,100
1628342830454771190,0,0,100,100
1628342830456499553,0,0,100,100
1628342830458502450,0,0,100,100
1628342830460231015,0,0,100,100
1628342830461999001,0,0,100,100
1628342830463988621,0,0,100,100
1628342830465728551,0,0,100,100
1628342830467459325,0,0,100,100
1628342830469250388,0,0,100,100
1628342830471016499,0,0,100,100
1628342830473021414,0,0,100,100
1628342830475076719,0,0,100,100
1628342830477102095,0,0,100,100
1628342830479139131,0,0,100,100
1628342830481186053,0,0,100,100
1628342830483253534,0,0,100,100
1628342830485280083,0,0,100,100
1628342830488174692,0,0,100,100
1628342830490231256,0,0,100,100
1628342830492350317,0,0,100,100
1628342830494396227,0,0,100,100
1628342830496422769,0,0,100,100
1628342830498463180,0,0,100,100
1628342830500492482,0,0,100,100
1628342830502649689,0,0,100,100
1628342830505574185,0,0,100,100
1628342830507586650,0,0,100,100
1628342830509620049,0,0,100,100
1628342830511744047,0,0,100,100
1628342830513763431,0,0,100,100
1628342830515795722,0,0,100,100
1628342830517830632,0,0,100,100
1628342830519859423,0,0,100,100
1628342830523781305,0,0,100,100
1628342830525818410,0,0,100,100
1628342830527872394,0,0,100,100
1628342830529912138,0,0,100,100
1628342830531988563,0,0,100,100
1628342830534031635,0,0,100,100
1628342830536048697,0,0,100,100
1628342830538107653,0,0,100,100
1628342830541061787,0,0,100,100
1628342830543258168,0,0,100,100
1628342830545353303,0,0,100,100
1628342830622617504,0,0,100,100
1628342830714821256,0,0,100,100
1628342830717782497,0,0,100,100
1628342830720537510,0,0,100,100
1628342830723257925,0,0,100,100
1628342830726615442,0,0,100,100
1628342830729562479,0,0,100,100
1628342830732392894,0,0,100,100
1628342830735146035,0,0,100,100
1628342830738200361,0,0,100,100
1628342830740377004,0,0,100,100
1628342830742526143,0,0,100,100
1628342830744840947,0,0,100,100
1628342830747392315,0,0,100,100
1628342830749719389,0,0,100,100
1628342830751900439,0,0,100,100
1628342830754180559,0,0,100,100
1628342830756177168,0,0,100,100
1628342830758220163,0,0,100,100
1628342830760240698,0,0,100,100
1628342830762365740,0,0,100,100
1628342830764460906,0,0,100,100
1628342830766525868,0,0,100,100
1628342830768513365,0,0,89,100
1628342830770554766,0,0,89,100
1628342830772603729,0,0,89,100
1628342830774551840,0,0,89,100
1628342830776951082,0,0,89,100
1628342830778989719,0,0,89,72
1628342830883449647,0,0,89,72
1628342830885960816,0,0,89,72
1628342830888271123,0,0,89,72
1628342830890870286,0,0,89,72
1628342830893101005,0,0,89,72
1628342830895263607,0,0,89,72
1628342830897432343,0,0,89,72
1628342830899489357,0,0,89,72
1628342830901909567,0,0,89,72
1628342830904301570,0,0,89,72
1628342830906589857,0,0,89,72
1628342830908848503,0,0,89,72
1628342830911285978,0,0,89,72
1628342830913660317,0,0,89,72
1628342830915745700,0,0,89,72
1628342830917735259,0,0,89,72
1628342830919872159,0,0,89,72
1628342830922539079,0,0,89,72
1628342830924962455,0,0,89,72
1628342830927544075,0,0,89,72
1628342830929859578,0,0,89,72
1628342830932396875,0,0,89,72
1628342830934800084,0,0,89,72
1628342830937233714,0,0,0,72
1628342830939550217,0,0,0,72
1628342830941923476,0,0,0,0
1628342831046385884,0,0,0,0
1628342831048942243,0,0,0,0
1628342831051396098,0,0,0,0
1628342831053840163,0,0,0,0
1628342831060096698,0,0,0,0
1628342831063025727,0,0,0,0
1628342831065794821,0,0,0,0
1628342831070365212,0,0,0,0
1628342831073182986,0,0,0,0
1628342831075565913,0,0,0,0
1628342831077915981,0,0,0,0
1628342831080223296,0,0,0,0
1628342831082768884,0,0,0,0
1628342831084833912,0,0,0,0
1628342831086801527,0,0,0,0
1628342831088795116,0,0,0,0
1628342831091032769,0,0,0,0
1628342831093510727,0,0,0,0
1628342831095777766,0,0,0,0
1628342831097836232,0,0,0,0
1628342831099828395,0,0,0,0
1628342831101888074,0,0,0,0
1628342831103918888,0,0,0,0
1628342831105982719,0,0,0,0
1628342831107988547,0,0,0,0
1628342831109986689,0,0,0,0
1628342831111965942,0,0,0,0
1628342831114013351,0,0,0,0
1628342831116062346,0,0,0,0
1628342831118129666,0,0,0,0
1628342831120315297,0,0,0,0
1628342831122420692,0,0,0,0
1628342831124490278,0,0,0,0
1628342831127818200,0,0,0,0
1628342831130536244,0,0,0,0
1628342831132634942,0,0,0,0
1628342831134689755,0,0,0,0
1628342831136709673,0,0,0,0
1628342831138719425,0,0,0,0
1628342831141010338,0,0,0,0
1628342831143156426,0,11,0,0
1628342831220866514,0,11,0,0
1628342831295529422,0,11,0,0
1628342831297454585,0,11,0,0
1628342831299166678,0,11,0,0
1628342831300881948,0,11,0,0
1628342831302669136,0,11,0,0
1628342831304404797,0,11,0,0
1628342831306132191,0,11,0,0
1628342831307840369,0,11,0,0
1628342831309551520,0,11,0,0
1628342831311262156,0,11,0,0
1628342831313141883,0,11,0,0
1628342831314882908,0,11,0,0
1628342831316624531,0,11,0,0
1628342831318394612,0,54,0,0
1628342831323561798,0,54,0,0
1628342831325358186,0,54,0,0
1628342831327098463,0,54,0,0
1628342831328839156,0,54,0,0
1628342831330616714,0,54,0,0
1628342831332350548,0,54,0,0
1628342831334158005,0,54,0,0
1628342831335885836,0,54,0,0
1628342831337636916,0,54,0,0
1628342831339379329,0,54,0,0
1628342831341116118,0,54,0,0
1628342831342877515,0,54,0,0
1628342831344706147,0,54,0,0
1628342831346462742,0,54,0,0
1628342831348195960,0,54,0,0
1628342831349959835,0,54,0,0
1628342831351707572,0,54,0,0
1628342831353527465,0,54,0,0
1628342831355262490,0,54,0,0
1628342831357002753,0,54,0,0
1628342831358747105,0,54,0,0
1628342831360488651,0,54,0,0
1628342831362229230,0,54,0,0
1628342831363999351,0,54,0,0
1628342831365780087,0,54,0,0
1628342831367546935,0,54,0,0
1628342831369279444,0,54,0,0
1628342831371025280,0,54,0,0
1628342831372799593,0,54,0,0
1628342831374563785,0,54,0,0
1628342831376305750,0,54,0,0
1628342831378062281,0,54,0,0
1628342831379805556,0,54,0,0
1628342831381540230,0,54,0,0
1628342831383272637,0,54,0,0
1628342831385045168,0,54,0,0
1628342831386799708,0,54,0,0
1628342831388546233,0,54,0,0
1628342831390307250,0,54,0,0
1628342831392037039,0,54,0,0
1628342831393855695,0,54,0,0
1628342831395590796,0,54,0,0
1628342831397333842,0,54,0,0
1628342831399062275,0,54,0,0
1628342831400795457,0,54,0,0
1628342831402541097,0,54,0,0
1628342831404353854,0,54,0,0
1628342831406149562,0,54,0,0
1628342831408139612,0,54,0,0
1628342831409904392,0,54,0,0
1628342831411643491,0,54,0,0
1628342831413515271,0,54,0,0
1628342831415252722,0,54,0,0
1628342831416993020,0,54,0,0
1628342831418723207,0,54,0,0
1628342831420726879,0,54,0,0
1628342831422489512,0,54,0,0
1628342831424254811,0,54,0,0
1628342831426031856,0,54,0,0
1628342831427772964,0,54,0,0
1628342831429511700,0,54,0,0
1628342831431264940,0,54,0,0
1628342831433033408,0,54,0,0
1628342831435120798,0,54,0,0
1628342831437210444,0,54,0,0
1628342831439253922,0,54,0,0
1628342831441310252,0,54,0,0
1628342831443437657,0,54,0,0
1628342831445538103,0,54,0,0
1628342831447549011,0,54,0,0
1628342831449568728,0,54,0,0
1628342831451616619,0,54,0,0
1628342831453685209,0,54,0,0
1628342831455681271,0,54,0,0
1628342831457676863,0,54,0,0
1628342831459686594,0,54,0,0
1628342831461688014,0,54,0,0
1628342831463763453,0,54,0,0
1628342831465787022,0,54,0,0
1628342831468687602,0,54,0,0
1628342831470629471,0,54,0,0
1628342831472657963,0,54,0,0
1628342831474748620,0,54,0,0
1628342831476737054,0,54,0,0
1628342831478791612,0,54,0,0
1628342831480797902,0,54,0,0
1628342831482812938,0,54,0,0
1628342831484902506,0,56,0,0
1628342831491225320,0,56,0,0
1628342831493291102,0,56,0,0
1628342831495291401,0,56,0,0
1628342831497300711,0,56,0,0
1628342831499328396,0,56,0,0
1628342831501344842,0,56,0,0
1628342831503371702,0,56,0,0
1628342831505413804,0,56,0,0
1628342831508183433,0,56,0,0
1628342831510358481,0,56,0,0
1628342831512479074,0,56,0,0
1628342831588725117,0,56,0,0
1628342831660677497,0,23,0,0
1628342831662619973,0,23,0,0
1628342831664389806,0,23,0,0
1628342831666189511,0,23,0,0
1628342831667903663,0,23,0,0
1628342831669613350,0,23,0,0
1628342831671327928,0,23,0,0
1628342831673087897,0,23,0,0
1628342831674928266,0,23,0,0
1628342831676649599,0,23,0,0
1628342831678386027,0,23,0,0
1628342831680140646,0,23,0,0
1628342831681884279,0,23,0,0
1628342831683682330,0,23,0,0
1628342831685437252,0,23,0,0
1628342831687209350,0,23,0,0
1628342831688925039,0,23,0,0
1628342831690639018,0,23,0,0
1628342831692354834,0,23,0,0
1628342831694146088,0,23,0,0
1628342831695869592,0,23,0,0
1628342831697579507,0,23,0,0
1628342831699289055,0,23,0,0
1628342831700999263,0,23,0,0
1628342831702707681,0,23,0,0
1628342831704488672,0,23,0,0
1628342831706275051,0,23,0,0
1628342831707998921,0,23,0,0
1628342831709721483,0,23,0,0
1628342831711492657,0,23,0,0
1628342831713218819,0,23,0,0
1628342831714952360,0,23,0,0
1628342831716675405,0,23,0,0
1628342831718400585,0,23,0,0
1628342831720157862,0,23,0,0
1628342831721887595,0,23,0,0
1628342831723620824,0,23,0,0
1628342831725462475,0,23,0,0
1628342831727212193,0,23,0,0
1628342831728927267,0,23,0,0
1628342831730635911,0,23,0,0
1628342831732356954,0,23,0,0
1628342831734132480,0,23,0,0
1628342831735855177,0,23,0,0
1628342831737566968,0,23,0,0
1628342831739418720,0,23,0,0
1628342831741126610,0,23,0,0
1628342831742882222,0,23,0,0
1628342831744622085,0,23,0,0
1628342831746404190,0,23,0,0
1628342831748150947,0,23,0,0
1628342831749907564,0,23,0,0
1628342831751630915,0,23,0,0
1628342831753344052,0,23,0,0
1628342831755133384,0,23,0,0
1628342831756847833,0,23,0,0
1628342831758569598,0,23,0,0
1628342831760282912,0,23,0,0
1628342831762015510,0,23,0,0
1628342831763729827,0,23,0,0
1628342831765440467,0,23,0,0
1628342831767191273,0,23,0,0
1628342831768913079,0,23,0,0
1628342831770623650,0,23,0,0
1628342831772518838,0,23,0,0
1628342831774338735,0,23,0,0
1628342831776059612,0,23,0,0
1628342831777789868,0,23,0,0
1628342831779516644,0,23,0,0
1628342831781273121,0,23,0,0
1628342831783023050,0,23,0,0
1628342831784977461,0,23,0,0
1628342831786737130,0,23,0,0
1628342831788466881,0,23,0,0
1628342831790193991,0,23,0,0
1628342831792069951,0,23,0,0
1628342831793862758,0,23,0,0
1628342831795602127,0,23,0,0
1628342831797471152,0,23,0,0
1628342831799807670,0,23,0,0
1628342831801914720,0,23,0,0
1628342831803971209,0,23,0,0
1628342831806081494,0,23,0,0
1628342831808121580,0,23,0,0
1628342831810122570,0,23,0,0
1628342831812142776,0,23,0,0
1628342831814217416,0,23,0,0
1628342831816911634,0,23,0,0
1628342831818925724,0,11,0,0
1628342831820954772,0,11,0,0
1628342831822976523,0,11,0,0
1628342831824973099,0,11,0,0
1628342831827036422,0,11,0,0
1628342831829040644,0,11,0,0
1628342831831041184,0,11,0,0
1628342831833056063,0,11,0,0
1628342831835191975,0,11,0,0
1628342831837247038,0,11,0,0
1628342831839245138,0,11,0,0
1628342831841270339,0,11,0,0
1628342831843294776,0,11,0,0
1628342831845372687,0,11,0,0
1628342831847400426,0,11,0,0
1628342831849424094,0,11,0,0
1628342831851451505,0,11,0,0
1628342831853445223,0,11,0,0
1628342831855508641,0,11,0,0
1628342831857614310,0,11,0,0
1628342831859621989,0,11,0,0
1628342831861651420,0,11,0,0
1628342831863661936,0,11,0,0
1628342831865681422,0,11,0,0
1628342831867709277,0,11,0,0
1628342831870601014,0,11,0,0
1628342831872846103,0,11,0,0
1628342831875077472,0,11,0,0
1628342831949991054,0,11,0,0
1628342832022155325,0,11,0,0
1628342832024086385,0,11,0,0
1628342832025915744,0,11,0,0
1628342832027685663,0,11,0,0
1628342832029405372,0,11,0,0
1628342832031114749,0,11,0,0
1628342832032822904,0,11,0,0
1628342832034675664,0,11,0,0
1628342832036409992,0,11,0,0
1628342832038152736,0,11,0,0
1628342832039937108,0,11,0,0
1628342832041664942,0,11,0,0
1628342832043395658,0,11,0,0
1628342832045132693,0,11,0,0
1628342832046893012,0,11,0,0
1628342832048603352,0,11,0,0
1628342832050395664,0,11,0,0
1628342832052108111,0,11,0,0
1628342832053838584,0,11,0,0
1628342832055599833,0,11,0,0
1628342832057360151,0,11,0,0
1628342832059086133,0,11,0,0
1628342832060796414,0,11,0,0
1628342832062509422,0,11,0,0
1628342832064220076,0,11,0,0
1628342832066061191,0,11,0,0
1628342832067820871,0,11,0,0
1628342832069532167,0,11,0,0
1628342832071247983,0,11,0,0
1628342832073004065,0,11,0,0
1628342832074755638,0,11,0,0
1628342832076474215,0,11,0,0
1628342832078218342,0,11,0,0
1628342832079948228,0,11,0,0
1628342832081674722,0,11,0,0
1628342832083394768,0,11,0,0
1628342832085135318,0,11,0,0
1628342832086940776,0,11,0,0
1628342832088660017,0,11,0,0
1628342832090388652,0,11,0,0
1628342832092095660,0,11,0,0
1628342832093826506,0,11,0,0
1628342832095706504,0,11,0,0
1628342832097420160,0,11,0,0
1628342832099127242,0,11,0,0
1628342832100837726,0,11,0,0
1628342832102548711,0,11,0,0
1628342832104292687,0,11,0,0
1628342832106051956,0,11,0,0
1628342832107766402,0,11,0,0
1628342832109481018,0,11,0,0
1628342832111191636,0,11,0,0
1628342832112921033,0,11,0,0
1628342832114651042,0,11,0,0
1628342832116390593,0,11,0,0
1628342832118131156,0,11,0,0
1628342832119886184,0,11,0,0
1628342832121625206,0,11,0,0
1628342832123339447,0,11,0,0
1628342832125059523,0,11,0,0
1628342832126818164,0,11,0,0
1628342832128546076,0,11,0,0
1628342832130271765,0,11,0,0
1628342832131974040,0,11,0,0
1628342832133938758,0,11,0,0
1628342832135719664,0,11,0,0
1628342832137429648,0,11,0,0
1628342832139137090,0,11,0,0
1628342832140886995,0,11,0,0
1628342832142602200,0,11,0,0
1628342832144309225,0,11,0,0
1628342832146232604,0,11,0,0
1628342832147972472,0,11,0,0
1628342832149703430,0,11,0,0
1628342832151414912,0,11,0,0
1628342832153422926,0,11,0,0
1628342832155351363,0,11,0,0
1628342832157061109,0,11,0,0
1628342832158977642,0,11,0,0
1628342832161415269,0,11,0,0
1628342832163490269,0,11,0,0
1628342832165524733,0,11,0,0
1628342832167611524,0,11,0,0
1628342832169602826,0,11,0,0
1628342832171632933,0,11,0,0
1628342832173680919,0,11,0,0
1628342832175810653,0,11,0,0
1628342832177961736,0,11,0,0
1628342832179981161,0,11,0,0
1628342832182022928,0,11,0,0
1628342832184020330,0,11,0,0
1628342832186076935,0,11,0,0
1628342832188181087,0,11,0,0
1628342832190196773,0,11,0,0
1628342832192195061,0,11,0,0
1628342832194220957,0,11,0,0
1628342832197290094,0,11,0,0
1628342832199305662,0,11,0,0
1628342832201355800,0,11,0,0
1628342832203391235,0,11,0,0
1628342832205456410,0,11,0,0
1628342832207493467,0,11,0,0
1628342832209517063,0,11,0,0
1628342832211548155,0,11,0,0
1628342832213583605,0,11,0,0
1628342832215653605,0,11,0,0
1628342832217701716,0,11,0,0
1628342832219692776,0,11,0,0
1628342832221696884,0,11,0,0
1628342832223742804,0,11,0,0
1628342832225919197,0,11,0,0
1628342832227958784,0,11,0,0
1628342832229980880,0,11,0,0
1628342832232869145,0,11,0,0
1628342832235123759,0,11,0,0
1628342832237226930,0,11,0,0
1628342832310794230,0,10,0,0
1628342832383076689,0,10,0,0
1628342832385693896,0,10,0,0
1628342832387550661,0,10,0,0
1628342832389287979,0,10,0,0
1628342832391040603,0,10,0,0
1628342832392752022,0,10,0,0
1628342832394458895,0,10,0,0
1628342832396279498,0,10,0,0
1628342832398010360,0,10,0,0
1628342832399717955,0,10,0,0
1628342832401423864,0,10,0,0
1628342832403138696,0,10,0,0
1628342832404848136,0,10,0,0
1628342832406570479,0,10,0,0
1628342832408332234,0,10,0,0
1628342832410066848,0,10,0,0
1628342832411773491,0,10,0,0
1628342832413477636,0,10,0,0
1628342832415197492,0,10,0,0
1628342832416920009,0,10,0,0
1628342832418626941,0,10,0,0
1628342832420339008,0,10,0,0
1628342832422050908,0,10,0,0
1628342832423756535,0,10,0,0
1628342832425533383,0,10,0,0
1628342832427268379,0,10,0,0
1628342832428977655,0,10,0,0
1628342832430690908,0,10,0,0
1628342832432391522,0,10,0,0
1628342832434109696,0,10,0,0
1628342832435878951,0,10,0,0
1628342832437591982,0,10,0,0
1628342832439291538,0,10,0,0
1628342832441086846,0,10,0,0
1628342832442791310,0,10,0,0
